Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-06T10:25:43.819+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[7714764887787275170]","塘水电车所","","EDIT","{
  ""name"": ""机场站车场""
}","{
  ""name"": ""塘水电车所""
}"
"2023-03-06T10:25:59.619+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-452639367021404002]","西苑动车所","","EDIT","{
  ""name"": ""...""
}","{
  ""name"": ""西苑动车所""
}"
"2023-03-06T11:18:04.923+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-508, 64, 71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:18:39.650+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-367, 64, 71)
(-448, 76, 81)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T11:18:43.724+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-367, 64, 71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:20:00.922+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-448, 76, 81)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:20:09.023+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-381, 64, 81)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:20:10.473+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-392, 64, 81)
(-479, 77, 81)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T11:22:15.031+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-479, 77, 81)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:22:22.129+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-392, 64, 81)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:23:07.274+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-365, 64, 71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:23:13.525+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-367, 64, 71)
(-425, 64, 71)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T11:28:28.577+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-458, 74, 81)
(-525, 74, 164)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T11:28:52.031+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-425, 64, 71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:31:56.633+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-525, 74, 164)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:32:07.843+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-458, 74, 81)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:32:43.130+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-411, 75, 293)
(-525, 74, 148)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T11:33:50.239+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-367, 64, 71)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:37:18.937+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-411, 75, 293)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T11:40:03.443+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-525, 74, 148)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:00:58.900+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-263, 75, 564)
(-338, 75, 633)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:01:14.750+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-338, 75, 633)
(-411, 75, 564)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:11:29.809+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-338, 75, 633)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:11:58.559+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-481, 74, 216)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:13:44.866+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-303, 74, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:13:53.663+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-263, 75, 293)
(-313, 74, 215)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:14:06.467+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-313, 74, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:14:13.718+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-263, 75, 293)
(-313, 75, 215)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:14:54.664+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-399, 73, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:15:02.376+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-313, 75, 215)
(-399, 74, 215)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:15:19.015+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-482, 74, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:15:23.114+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-487, 74, 212)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:15:24.666+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-487, 74, 212)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:15:30.664+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-399, 74, 215)
(-488, 74, 212)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:25:00.075+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-313, 75, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:25:05.975+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-263, 75, 293)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:25:14.723+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-399, 74, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:25:21.926+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-488, 74, 212)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:27:49.878+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-265, 75, 252)
(-279, 64, 154)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:27:52.477+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-265, 75, 252)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:27:55.827+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-271, 75, 233)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:27:56.826+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-271, 75, 234)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:28:04.138+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-271, 75, 235)
(-279, 64, 154)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:28:23.281+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-271, 75, 235)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:29:59.630+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-279, 69, 195)
(-330, 74, 215)","CREATE","{}","{
  ""type"": ""OBSIDIAN"",
  ""one_way"": false
}"
"2023-03-06T15:30:05.831+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-330, 74, 215)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:30:09.830+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-279, 69, 195)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:36:11.339+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-279, 64, 154)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:49:41.752+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[7266661587210831351]","游园东路","","EDIT","{
  ""name"": ""西苑新镇""
}","{
  ""name"": ""游园东路""
}"
"2023-03-06T15:50:53.966+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4787051472627622649]","村民中心","","EDIT","{
  ""name"": ""村民广场""
}","{
  ""name"": ""村民中心""
}"
"2023-03-06T15:51:19.858+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[8219386436224790229]","西苑塘水国际机场","","EDIT","{
  ""name"": ""塘水国际机场""
}","{
  ""name"": ""西苑塘水国际机场""
}"
"2023-03-06T15:51:50.071+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","","","CREATE","{}","{
  ""id"": -4626922322346280471,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": 123,
  ""z_min"": -23,
  ""x_max"": 145,
  ""z_max"": -58,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-06T15:51:56.222+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","","","EDIT","{
  ""x_min"": 123,
  ""z_min"": -23,
  ""x_max"": 145,
  ""z_max"": -58
}","{
  ""x_min"": 103,
  ""z_min"": -28,
  ""x_max"": 130,
  ""z_max"": 28
}"
"2023-03-06T15:52:10.416+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","重庆航空航天大学","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""重庆航空航天大学"",
  ""color"": 10798278
}"
"2023-03-06T15:52:15.711+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","重庆航空航天大学","","EDIT","{
  ""color"": 10798278
}","{
  ""color"": 16711680
}"
"2023-03-06T15:52:25.519+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","","","CREATE","{}","{
  ""id"": 4752192554068938389,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": 188,
  ""z_min"": -173,
  ""x_max"": 244,
  ""z_max"": -146,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-06T15:52:47.053+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","西苑长龙通用机场","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""西苑长龙通用机场"",
  ""color"": 16711684
}"
"2023-03-06T15:53:17.116+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[5730876537981956200]","","","CREATE","{}","{
  ""id"": 5730876537981956200,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -523,
  ""z_min"": 291,
  ""x_max"": -153,
  ""z_max"": 567,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-06T15:53:42.560+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","","","CREATE","{}","{
  ""id"": 3136881870381461845,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -527,
  ""z_min"": 287,
  ""x_max"": -150,
  ""z_max"": 567,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-03-06T15:53:53.365+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""西苑塘水"",
  ""color"": 34047
}"
"2023-03-06T15:54:09.571+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4787051472627622649]","村民中心  电铁一号线","","EDIT","{
  ""name"": ""村民中心""
}","{
  ""name"": ""村民中心||电铁一号线""
}"
"2023-03-06T15:54:23.416+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[7266661587210831351]","游园东路  电铁一号线","","EDIT","{
  ""name"": ""游园东路""
}","{
  ""name"": ""游园东路||电铁一号线""
}"
"2023-03-06T15:54:31.123+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-445032311621033894]","西苑一号行星发动机  电铁一号线","","EDIT","{
  ""name"": ""西苑一号行星发动机""
}","{
  ""name"": ""西苑一号行星发动机||电铁一号线""
}"
"2023-03-06T15:54:45.104+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水  中国铁路","","EDIT","{
  ""name"": ""西苑塘水""
}","{
  ""name"": ""西苑塘水||中国铁路""
}"
"2023-03-06T15:54:54.407+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[8219386436224790229]","西苑塘水国际机场  电铁一号线","","EDIT","{
  ""name"": ""西苑塘水国际机场""
}","{
  ""name"": ""西苑塘水国际机场||电铁一号线""
}"
"2023-03-06T15:55:01.853+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","西苑长龙通用机场  电铁一号线","","EDIT","{
  ""name"": ""西苑长龙通用机场""
}","{
  ""name"": ""西苑长龙通用机场||电铁一号线""
}"
"2023-03-06T15:55:09.716+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","重庆航空航天大学  电铁一号线","","EDIT","{
  ""name"": ""重庆航空航天大学""
}","{
  ""name"": ""重庆航空航天大学||电铁一号线""
}"
"2023-03-06T15:56:04.306+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水 Xiyuan Tongshui  中国铁路","","EDIT","{
  ""name"": ""西苑塘水||中国铁路""
}","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路""
}"
"2023-03-06T15:56:34.204+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水 Xiyuan Tongshui  中国铁路 CR","","EDIT","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路""
}","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路|CR""
}"
"2023-03-06T15:56:47.506+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水 Xiyuan Tongshui  中国铁路 China Railway","","EDIT","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路|CR""
}","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路|China Railway""
}"
"2023-03-06T15:57:28.609+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-263, 75, 564)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T15:57:36.209+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-411, 75, 564)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T18:13:12.196+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4787051472627622649]","村民中心  一号线","","EDIT","{
  ""name"": ""村民中心||电铁一号线""
}","{
  ""name"": ""村民中心||一号线""
}"
"2023-03-06T18:13:19.623+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[7266661587210831351]","游园东路  一号线","","EDIT","{
  ""name"": ""游园东路||电铁一号线""
}","{
  ""name"": ""游园东路||一号线""
}"
"2023-03-06T18:13:36.970+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-445032311621033894]","西苑一号行星发动机  一号线","","EDIT","{
  ""name"": ""西苑一号行星发动机||电铁一号线""
}","{
  ""name"": ""西苑一号行星发动机||一号线""
}"
"2023-03-06T18:13:44.069+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[8219386436224790229]","西苑塘水国际机场  一号线","","EDIT","{
  ""name"": ""西苑塘水国际机场||电铁一号线""
}","{
  ""name"": ""西苑塘水国际机场||一号线""
}"
"2023-03-06T18:13:52.099+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","西苑长龙通用机场  1一号线","","EDIT","{
  ""name"": ""西苑长龙通用机场||电铁一号线""
}","{
  ""name"": ""西苑长龙通用机场||1一号线""
}"
"2023-03-06T18:14:02.817+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[4752192554068938389]","西苑长龙通用机场  一号线","","EDIT","{
  ""name"": ""西苑长龙通用机场||1一号线""
}","{
  ""name"": ""西苑长龙通用机场||一号线""
}"
"2023-03-06T18:14:08.865+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-4626922322346280471]","重庆航空航天大学  一号线","","EDIT","{
  ""name"": ""重庆航空航天大学||电铁一号线""
}","{
  ""name"": ""重庆航空航天大学||一号线""
}"
"2023-03-06T18:14:17.900+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[3136881870381461845]","西苑塘水 Xiyuan Tongshui","","EDIT","{
  ""name"": ""西苑塘水|Xiyuan Tongshui||中国铁路|China Railway""
}","{
  ""name"": ""西苑塘水|Xiyuan Tongshui""
}"
"2023-03-06T19:11:24.962+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-177, 64, 302)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:11:26.062+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 302)
(-498, 64, 302)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:11:58.228+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-497, 64, 312)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:12:00.875+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-497, 64, 312)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:12:03.716+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 312)
(-498, 64, 312)","CREATE","{}","{
  ""type"": ""PLATFORM"",
  ""one_way"": false
}"
"2023-03-06T19:15:09.416+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-498, 64, 329)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:15:10.915+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-508, 64, 329)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-03-06T19:15:13.163+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-178, 64, 329)
(-498, 64, 329)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-03-06T19:15:39.513+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Platform","[2131530268037832081]","2","","EDIT","{
  ""name"": ""1""
}","{
  ""name"": ""2""
}"
"2023-03-06T19:16:12.514+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""sp1900"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}"
"2023-03-06T19:16:53.836+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_express_train1"",
  ""train_type"": ""train_31_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-06T19:18:09.016+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh380a"",
  ""train_type"": ""train_24_2""
}","{
  ""train_custom_id"": ""mtr_custom_train_crh5a"",
  ""train_type"": ""class_802_gwr""
}"
"2023-03-06T19:20:21.421+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Siding","[-3441917959199812690]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_crh5a""
}","{
  ""train_custom_id"": ""mtr_custom_train_cr200j-2""
}"
