Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-02-21T13:17:36.167+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[4883956887430872629]","未命名","","DELETE","{
  ""id"": 4883956887430872629,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""未命名"",
  ""color"": 10243240,
  ""platform_ids"": [
    2299630202844229398
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""HIGH_SPEED"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-02-21T13:17:40.671+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[5615950577078148041]","西苑长隆通用机场","","DELETE","{
  ""id"": 5615950577078148041,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""西苑长隆通用机场"",
  ""color"": 15632646,
  ""x_min"": -193,
  ""z_min"": -321,
  ""x_max"": 280,
  ""z_max"": -205,
  ""zone"": 0,
  ""exits"": {}
}","{}"
"2023-02-21T13:17:46.761+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Station","[-8424651059028865035]","","","CREATE","{}","{
  ""id"": -8424651059028865035,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -18,
  ""z_min"": -316,
  ""x_max"": -13,
  ""z_max"": -313,
  ""zone"": 0,
  ""exits"": {}
}"
"2023-02-21T13:17:52.567+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","CREATE","{}","{
  ""id"": 5016729229254869926,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    2299630202844229398
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-02-21T13:17:54.553+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-21T13:17:54.768+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-21T13:17:55.051+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-02-21T13:17:55.251+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}"
"2023-02-21T13:17:57.503+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}"
"2023-02-21T13:17:58.051+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-02-21T13:17:58.402+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-21T13:17:58.861+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","","","EDIT","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398
  ],
  ""custom_destinations"": [
    """"
  ]
}"
"2023-02-21T13:17:59.856+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","未命名","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""未命名"",
  ""color"": 15432546
}"
"2023-02-21T13:18:05.402+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","未命名","","EDIT","{
  ""platform_ids"": [
    2299630202844229398
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    2299630202844229398,
    2299630202844229398
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-02-21T13:23:07.608+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","","","CREATE","{}","{
  ""id"": -2713001242962826299,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""x_min"": -26,
  ""z_min"": -319,
  ""x_max"": 9,
  ""z_max"": -305,
  ""route_ids"": [],
  ""use_real_time"": false,
  ""repeat_infinitely"": false,
  ""cruising_altitude"": 256,
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ],
  ""departures"": []
}"
"2023-02-21T13:23:08.157+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""未命名"",
  ""color"": 971031
}"
"2023-02-21T13:23:23.458+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""frequencies"": [
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    5,
    5,
    5,
    5,
    5,
    4,
    4,
    4,
    7,
    6,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}"
"2023-02-21T13:24:08.705+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""use_real_time"": false,
  ""frequencies"": [
    5,
    5,
    5,
    5,
    5,
    4,
    4,
    4,
    7,
    6,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""use_real_time"": true,
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}"
"2023-02-21T13:24:09.516+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""use_real_time"": true
}","{
  ""use_real_time"": false
}"
"2023-02-21T13:24:17.557+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0,
    0
  ]
}","{
  ""frequencies"": [
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10,
    10
  ]
}"
"2023-02-21T13:24:48.663+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-34, 68, -308)
(54, 68, -307)","CREATE","{}","{
  ""type"": ""SIDING"",
  ""one_way"": false
}"
"2023-02-21T13:25:11.681+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Depot","[-2713001242962826299]","未命名","","EDIT","{
  ""x_min"": -26,
  ""z_min"": -319,
  ""x_max"": 9,
  ""z_max"": -305
}","{
  ""x_min"": -30,
  ""z_min"": -324,
  ""x_max"": 162,
  ""z_max"": -278
}"
"2023-02-21T13:26:02.011+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(54, 69, -307)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:26:20.460+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(143, 68, -311)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:26:48.159+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(145, 68, -311)
(54, 68, -307)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": true
}"
"2023-02-21T13:27:20.526+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","未命名","","EDIT","{
  ""route_type"": ""NORMAL""
}","{
  ""route_type"": ""LIGHT_RAIL""
}"
"2023-02-21T13:27:23.514+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Route","[5016729229254869926]","未命名","","EDIT","{
  ""route_type"": ""LIGHT_RAIL""
}","{
  ""route_type"": ""HIGH_SPEED""
}"
"2023-02-21T13:32:54.516+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-34, 68, -311)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:32:55.167+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-34, 68, -308)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:08.871+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(54, 68, -307)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:10.373+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(59, 68, -311)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:15.366+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(142, 68, -311)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:15.975+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(145, 68, -311)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:43.924+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(182, 68, -268)","DELETE","{
  ""type"": ""TRAIN""
}","{}"
"2023-02-21T13:33:54.571+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.data.Rail","","","(-146, 68, -268)
(182, 68, -268)","CREATE","{}","{
  ""type"": ""RUNWAY"",
  ""one_way"": true
}"
"2023-02-21T13:34:32.716+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(182, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
"2023-02-21T15:32:33.092+08:00","CQN2022","a04d1cbf-87a8-43d6-b545-7c42660da7d0","mtr.block.BlockNode","","","(-146, 68, -268)","DELETE","{
  ""type"": ""AIRPLANE""
}","{}"
